id,arrival_time,turnstile_time,admission_time,total_wait
2578,66201.59058121493,5.679861799508217,67088.91766599132,887.3270847763924
2579,66201.86752746625,6.3336748058354715,67089.72795485552,887.8604273892706
2581,66202.42143655244,5.583554797543911,67090.12628811017,887.7048515577335
2587,66204.0833015163,3.212138884482556,67092.1298048758,888.0465033595101
2588,66204.36029982708,3.6770367806166178,67093.40499163614,889.0446918090602
2584,66203.25234268984,5.441215604165336,67093.61153919257,890.3591965027299
2585,66203.52932301768,4.928497653672821,67093.67201770785,890.1426946901774
2586,66203.80630926983,5.226062378758797,67094.04094309044,890.2346338206116
2589,66204.63730427223,4.274634518762468,67094.40092262893,889.7636183567083
2590,66204.91431492174,3.0601681343250675,67095.18997301013,890.275658088387
2593,66205.74538479705,3.2271429928950965,67096.89916070075,891.1537759037019
2595,66206.29946368687,3.2619676388567314,67097.66289026779,891.3634265809233
2591,66205.19133184568,4.953678743069759,67098.35867037921,893.1673385335307
2594,66206.02242096461,4.69214665821346,67098.73308974865,892.7106687840424
2592,66205.46835511409,6.178446109828656,67099.7899853024,894.3216301883076
2596,66206.57651303393,5.995708141956129,67101.18568115208,894.609168118157
2600,66207.68477807254,3.4365590397646884,67102.16964878842,894.4848707158817
2598,66207.1306318829,4.631422373960959,67102.29431264175,895.1636807588511
2597,66206.8535690759,5.538839261571411,67102.43799996232,895.584430886418
2599,66207.40770152507,4.131665711392998,67102.4903360906,895.0826345655369
2602,66208.23895216406,4.148619133338798,67105.33430028542,897.0953481213655
2606,66209.34738629861,3.43318046744389,67105.92351655805,896.5761302594328
2603,66208.51604984846,3.79832925197843,67105.9679780404,897.4519281919347
2604,66208.79315471888,5.240090945648262,67107.5344035874,898.7412488685222
2605,66209.07026684552,5.68017781128583,67108.1181777736,899.0479109280859
2608,66209.9016474651,3.3285939662891906,67109.25211052434,899.3504630592361
2601,66207.96186159547,9.670162451948272,67109.46014775435,901.4982861588796
2607,66209.6245131484,4.144688639047672,67109.47898892447,899.8544757760683
2609,66210.17878931899,4.005968014054815,67109.97394605445,899.7951567354612
2610,66210.45593878035,4.078919387728092,67111.61332297513,901.1573841947829
2612,66211.01026080661,3.1961277236550814,67112.44823824799,901.4379774413828
2614,66211.56461410635,3.654916760031483,67113.1339056845,901.5692915781547
2613,66211.28743351215,4.569653968719649,67114.02980172307,902.742368210922
2611,66210.73309591945,6.41453460782941,67114.53271238143,903.7996164619835
2615,66211.8418026596,4.713873666172731,67114.68781972062,902.8460170610197
2617,66212.39620392465,3.733383403305197,67116.1816216513,903.7854177266418
2620,66213.22786727439,3.2453531714418205,67117.77806555288,904.5501982784917
2616,66212.11899924226,6.577407941382262,67118.19073091651,906.0717316742521
2618,66212.67341677722,5.94479227278498,67119.07869795729,906.4052811800648
2621,66213.50510505984,4.794097519494244,67119.48191724012,905.9768121802772
2622,66213.78235129712,5.0992521218868205,67121.28087377318,907.4985224760603
2623,66214.0596060567,3.8634220172971254,67121.64148757017,907.5818815134699
2624,66214.33686940906,3.7092598562303465,67121.89999077274,907.5631213636807
2626,66214.89142217401,3.5657921467645792,67123.04770938688,908.1562872128707
2619,66212.95063787032,9.42637995131372,67123.45618167438,910.5055438040581
2625,66214.61414142465,4.646329613766284,67123.72502757105,909.1108861464018
2628,66215.4460101561,4.044484466910944,67125.68597203708,910.2399618809868
2629,66215.72331752992,3.7994579327933025,67125.69944870553,909.9761311756156
2627,66215.16871172765,4.864696340096998,67126.14557011328,910.9768583856348
2630,66216.00063391967,5.503536338364938,67128.55124572525,912.5506118055782
2634,66217.10999104987,3.2565778331336332,67128.95602653867,911.8460354887939
2632,66216.55529402931,5.6593645352404565,67129.3843921063,912.8290980769816
2631,66216.27795939593,6.3024046453792835,67129.75858631976,913.4806269238325
2635,66217.38735357835,4.429897386697121,67130.57546749998,913.1881139216275
2633,66216.83263789042,6.466230048885336,67132.15220208597,915.3195641955535
2636,66217.66472554649,3.9550554048328195,67132.50630113008,914.8415755835886
2639,66218.49689879587,3.30973020507372,67133.06831652483,914.5714177289628
2638,66218.21949808455,5.076493124186527,67134.46088523048,916.2413871459285
2643,66219.60659957376,3.3189179558539763,67136.38723448069,916.7806349069288
2642,66219.32915954787,5.07513585187553,67137.58143698196,918.2522774340905
2640,66218.7743092297,7.081479864558787,67137.65694736454,918.8826381348335
2644,66219.88404960526,4.023003282753052,67138.48388851323,918.5998389079759
2637,66217.942107025,10.87214461840631,67139.82817115707,921.8860641320789
2645,66220.16150971317,3.44385623029666,67139.83109071098,919.6695809978119
2641,66219.05172945677,9.141705429094145,67141.29390751506,922.2421780582954
2648,66220.99395120396,3.4687690102728084,67141.9526575235,920.9587063195504
2646,66220.43897996836,4.695822293986566,67142.27725927594,921.8382793075871
2650,66221.5489638791,3.260999272708432,67143.0920899837,921.5431261045887
2649,66221.27145232614,3.4152847128279973,67143.2434558699,921.972003543764
2653,66222.3815618322,3.9943187139870133,67146.27157798993,923.890016157733
2654,66222.65911581783,3.7905031331902137,67146.88259311688,924.2234772990487
2647,66220.71646044166,9.587751867700717,67147.24469923224,926.5282387905754
2652,66222.10401856118,5.344930370760267,67147.29758789427,925.1935693330888
2651,66221.82648593381,6.010130947572179,67147.30403846264,925.4775525288278
2657,66223.49184277264,3.182382607817999,67150.0649757247,926.573132952064
2660,66224.32466871642,3.2710364970262162,67150.57507495966,926.2504062432417
2659,66224.04704895125,3.5606621409824584,67150.85825003525,926.8112010839977
2655,66222.9366805891,8.76408420377993,67152.00754007368,929.0708594845782
2658,66223.76944032703,5.499975815168,67152.7446750474,928.9752347203757
2656,66223.21425621702,7.460584527725587,67153.73216251766,930.5179063006362
2663,66225.1575955689,3.642511717363959,67154.50076175261,929.3431661837094
2661,66224.60229969365,4.6316649269138,67154.69664065161,930.0943409579631
2664,66225.43526060927,3.6416626713762525,67155.64920274506,930.213942135786
2668,66226.54603645063,3.0199973730486818,67157.71663802466,931.1706015740347
2665,66225.7129371464,5.746993796346942,67158.49166884375,932.7787316973554
2667,66226.26832499582,4.577033162044245,67159.07779491466,932.8094699188368
2662,66224.87994195409,8.732507122360403,67159.30758208202,934.4276401279349
2670,66227.10149477687,4.344483340610168,67162.06112136527,934.9596265884029
2672,66227.65700080074,3.202893483598018,67162.28068839826,934.6236875975155
2666,66225.99062525149,9.298736087133875,67163.03089860479,937.0402733532974
2669,66226.8237596872,8.321293226341368,67163.9704959714,937.146736284194
2671,66227.37924179093,6.567904924100731,67165.05957376785,937.6803319769242
2673,66227.93477187768,6.440212404369959,67165.7477944864,937.8130226087087
2675,66228.49035051852,4.03404682254768,67166.3147352208,937.8243847022823
2676,66228.76815822527,3.2923807891638717,67166.32327939395,937.5551211686834
2674,66228.21255509314,4.771689994522603,67166.8328113598,938.6202562666585
2677,66229.04597828483,4.0436009790573735,67168.01409695046,938.9681186656235
2680,66229.87951329535,3.0519592532218667,67169.36669447403,939.4871811786725
2679,66229.60165574837,4.415958791723824,67170.16375327812,940.5620975297497
2681,66230.15738348122,4.001248747910722,67170.32452814186,940.1671446606488
2683,66230.71316205584,3.873032328890986,67171.88712927935,941.1739672235126
2682,66230.4352663775,6.13746520067798,67172.97027656047,942.5350101829681
2678,66229.32381076869,8.365480126420152,67173.42505389427,944.1012431255804
2685,66231.26899204505,3.839842325061909,67174.00359560318,942.7346035581286
2684,66230.9910705878,5.1221719483583,67174.48886642238,943.4977958345844
2686,66231.54692649923,4.649147238931619,67174.9736753808,943.4267488815676
2687,66231.82487402204,4.566908284657984,67176.454037564,944.629163541962
2688,66232.10283468518,3.75865873087605,67176.72893529135,944.6261006061686
2689,66232.38080856038,5.273997757351026,67178.69905165162,946.318243091242
2693,66233.49283761723,3.633400171645917,67180.08743773565,946.5946001184202
2694,66233.77087862951,3.6965398485626793,67180.42547513991,946.6545965104015
2691,66232.93679623402,6.736958534878795,67181.22582495726,948.289028723244
2690,66232.6587957194,7.409480088099372,67181.41307569128,948.7542799718794
2695,66234.04893328475,5.344759276500554,67184.04381092812,949.9948776433739
2698,66234.8831798272,3.068999618117232,67184.29482457538,949.4116447481792
2699,66235.16128977342,3.2913670586713124,67184.70444274995,949.5431529765337
2696,66234.32700165482,4.927617142020608,67185.01505487767,950.6880532228533
2697,66234.60508381165,7.2395466291491175,67187.66502176906,953.0599379574123
2703,66236.2738703055,3.9059366040019086,67188.92099148167,952.6471211761818
2702,66235.99570391631,4.5002102864091285,67189.20465303636,953.2089491200459
2701,66235.71755174594,5.100264596403576,67189.39508917178,953.6775374258432
2692,66233.21481017601,15.595080457016593,67190.56875583781,957.3539456618018
2705,66236.83024602877,3.0793887340842048,67192.00038021576,955.1701341869921
2704,66236.5520509856,4.845183128360077,67192.51020489742,955.9581539118226
2707,66237.38667949285,6.432010808872292,67195.82709998066,958.4404204878083
2708,66237.66491805814,5.483010435869801,67196.05176627368,958.3868482155376
2709,66237.94317127526,4.371967966857483,67196.37234818262,958.4291769073607
2700,66235.43941372233,12.84684427412867,67196.89065520225,961.4512414799246
2710,66238.22143921642,6.488952275569318,67198.99915717299,960.7777179565746
2712,66238.77801956006,3.083807272967533,67199.13557354665,960.3575539865851
2711,66238.49972195392,3.331157333625015,67199.15825731428,960.6585353603587
2706,66237.10845550711,10.631243809955777,67199.83589684631,962.7274413392006
2713,66239.0563321072,3.6269058768375544,67199.99925405945,960.9429219522572
2717,66240.16973315312,3.0201843170652865,67202.17844163135,962.0087084782281
2714,66239.33465966766,6.3985537123226095,67203.28920891458,963.9545492469188
2716,66239.8913601182,4.3606857686827425,67203.49625931533,963.6048991971329
2715,66239.61300231385,5.23300973320147,67204.2321669062,964.6191645923391
2718,66240.4481214911,4.712229673852562,67204.54812652017,964.1000050290604
2719,66240.72652520463,5.082966566013056,67205.08222062547,964.3556954208325
2721,66241.28337904849,3.1522637018788373,67206.44147261645,965.1580935679667
2722,66241.56182932394,3.4547764779708814,67206.9510357933,965.3892064693646
2724,66242.11877694495,3.1873293750395533,67207.7354558952,965.6166789502604
2725,66242.3972744358,3.249662955306121,67208.33188358077,965.9346091449697
2720,66241.00494436624,7.0534403041237965,67209.23188193547,968.2269375692267
2723,66241.84029526521,7.370625320094405,67211.60279222629,969.762496961077
2727,66242.95431714167,4.714829188073054,67211.66586498138,968.7115478397027
2728,66243.23286250216,4.684659732942237,67212.42011562815,969.1872531259869
2730,66243.79000160217,3.3022203816799447,67212.53410231715,968.7441007149755
2726,66242.67578781047,6.202500209430582,67212.64397282588,969.9681850154157
2729,66243.51142396474,5.394515357256751,67213.72639893803,970.2149749732926
2731,66244.06859548733,3.1425407747155987,67214.745333001,970.6767375136697
2735,66245.1831349629,3.0740275237039896,67215.71800034959,970.5348653866822
2736,66245.46181118024,3.1200664863572456,67216.84646542439,971.3846542441461
2732,66244.34720569306,5.212972664259723,67216.87883764564,972.5316319525737
2733,66244.6258322923,4.602117625094252,67217.02223325324,972.3964009609481
2737,66245.74050408295,3.4649437715415843,67218.21027677254,972.4697726895974
2734,66244.90447535792,5.784455896064173,67218.31855821321,973.4140828552918
2741,66246.85544400879,3.0033284960809397,67220.02556174932,973.1701177405339
2738,66246.01921374406,4.584198491633288,67220.30219884122,974.2829850971611
2739,66246.29794023666,4.0737438478681725,67220.92020927226,974.6222690355935
2742,66247.13422143461,3.5625667487474857,67221.77284352129,974.6386220866843
2743,66247.41301598454,3.6630014411493903,67221.98155965436,974.5685436698259
2746,66248.24950311135,3.513350597495446,67224.43355986975,976.1840567584004
2744,66247.69182773179,4.544389821137884,67224.56995157046,976.8781238386728
2740,66246.57668363386,7.756310269687674,67224.63514791532,978.0584642814647
2747,66248.52836689028,3.0983084265026264,67224.8711519478,976.3427850575099
2748,66248.80724815976,3.9878518762998283,67225.96941153066,977.1621633709001
2745,66247.97065674963,6.947933942370582,67227.25013278359,979.2794760339602
2749,66249.0861469932,3.9030424722877797,67228.33660234204,979.2504553488398
2751,66249.64399764562,3.995250066232984,67228.63039798156,978.9864003359398
2752,66249.92294961153,3.9461827417107997,67228.8173346895,978.894385077976
2753,66250.20191943525,3.0078684806794627,67228.97728001134,978.7753605760954
2750,66249.365063464,6.211322077579098,67230.78127364804,981.4162101840338
2754,66250.48090719034,3.9801809427153785,67231.23031372631,980.7494065359642
2755,66250.75991295037,4.706951938816928,67233.04355428086,982.2836413304904
2756,66251.03893678894,4.415337686325074,67233.04573566788,982.0067988789378
2758,66251.59703899636,4.199663186518592,67233.17694319786,981.5799042014987
2757,66251.31797877971,5.865614087510039,67234.68294877702,983.364969997303
2759,66251.8761175126,4.388302061575814,67235.16957570962,983.2934581970185
2760,66252.15521440217,5.5315607925876975,67236.7618745189,984.6066601167258
2763,66252.99261604878,4.318096095797955,67237.49503929366,984.5024232448777
2762,66252.71346359643,4.787351887076511,67237.83308755496,985.1196239585261
2761,66252.43432973884,6.751317647678661,67239.79487192853,987.3605421896937
2764,66253.27178716978,5.140610716553056,67239.82355949357,986.5517723237863
2766,66253.83018571339,3.3728035724780057,67240.13467809137,986.3044923779817
2767,66254.10941328394,3.1854831981036114,67240.68052249176,986.5711092078272
2768,66254.38865981897,3.4763469216995873,67241.30943447666,986.9207746576867
2765,66253.55097703334,6.441326031941571,67241.61090174156,988.0599247082137
2770,66254.94721007877,3.374318155605579,67243.19787764917,988.2506675704062
2774,66256.06454143283,3.1425589289719937,67244.75346067053,988.6889192376984
2773,66255.78517955456,3.567376915452769,67244.87681139211,989.091631837553
2769,66254.66792539255,5.395956171909347,67245.19082810044,990.5229027078894
2771,66255.22651395173,5.404025293290033,67245.53870338466,990.3121894329379
2772,66255.5058370856,4.9743726568849524,67245.65489514865,990.1490580630489
2775,66256.3439227947,4.224067615752574,67247.42194526493,991.0780224702321
2778,66257.18218452486,3.0264811436500167,67248.2173092441,991.0351247192302
2779,66257.46164456433,3.6125901727791643,67249.15129355744,991.6896489931096
2777,66256.90274426635,4.641500362442457,67249.51831175455,992.6155674882029
2780,66257.74112445921,4.07784803994582,67249.7327431886,991.9916187293857
2776,66256.62332371442,5.188374530422152,67249.94183520095,993.3185114865337
2781,66258.02062428398,3.884248980655684,67251.30619424558,993.2855699616048
2782,66258.30014411315,3.5162731659802375,67251.73358241007,993.4334382969246
2784,66258.8592440829,3.7172455955587793,67253.23555735011,994.3763132672175
2785,66259.13882437268,3.528297539203777,67253.2610407278,994.1222163551138
2783,66258.57968402126,5.442115407626261,67254.59340896507,996.0137249438121
2787,66259.69804593538,3.4591559561231406,67254.7653502017,995.0673042663257
2786,66259.41842496529,5.521963701597997,67255.46379890255,996.0453739372606
2788,66259.97768735772,5.08156671487086,67256.81514912494,996.8374617672234
2790,66260.53703185821,3.933328574319603,67257.19436930212,996.6573374439031
2792,66261.09645906537,3.107326443394413,67257.8726766451,996.7762175797252
2791,66260.81673508603,3.850759298002231,67258.44416826307,997.6274331770401
2793,66261.37620387119,3.220594421713031,67258.68439332426,997.3081894530769
2794,66261.65596957842,4.074758198359632,67260.8899073233,999.2339377448807
2795,66261.93575626207,3.897326386795612,67261.09169568891,999.1559394268406
2798,66262.7752429221,3.5367170635872753,67262.22111038785,999.4458674657508
2796,66262.21556399719,4.424683620236465,67262.29736026534,1000.0817962681467
2797,66262.49539285882,4.145844716244028,67262.59001297932,1000.0946201204933
2799,66263.05511426217,4.059726085484726,67264.94963340879,1001.8945191466191
2789,66260.25734930705,12.588159445571364,67265.82371679568,1005.5663674886309
2801,66263.61492107349,5.641808733722428,67267.86291912157,1004.2479980480857
2800,66263.33500695422,7.071847033308586,67268.16354272222,1004.8285357679997
2803,66264.17481389479,6.426341771701118,67269.01635475102,1004.8415408562287
2804,66264.45479274748,4.653725873635267,67269.60335928242,1005.1485665349464
2802,66263.89485669525,8.337453856744105,67270.63481412208,1006.7399574268347
2805,66264.7347933287,4.971625792604755,67270.79534258829,1006.0605492595932
2806,66265.01481571386,3.3549718478461727,67271.21789096942,1006.2030752555584
2808,66265.574926198,3.3203137147502275,67272.33666846577,1006.7617422677722
2809,66265.85501444801,3.094473646924598,67272.69783292935,1006.8428184813383
2807,66265.29485997846,5.561282130656764,67273.72482485288,1008.42996487442
2811,66266.4152573419,3.158772267677705,67273.95411485597,1007.5388575140678
2812,66266.69541213705,3.384453105099965,67274.60234407452,1007.9069319374685
2813,66266.9755892653,3.312574271214544,67275.64924273698,1008.6736534716765
2814,66267.2557888024,3.9333097620110493,67276.63114269136,1009.3753538889578
2810,66266.1351248041,6.656579631744535,67277.29139375383,1011.1562689497223
2815,66267.53601082411,3.939676714493544,67277.66450156737,1010.1284907432564
2818,66268.37681255565,3.261764766968554,67278.91100750395,1010.5341949482972
2816,66267.81625540632,5.610230923644849,67279.56434577961,1011.748090373294
2819,66268.65712527468,3.2469006521860138,67279.87804334355,1011.220918068866
2821,66269.21781938146,3.7919672186108073,67281.45646878598,1012.2386494045204
2820,66268.93746085794,4.592342915304471,67281.88373666913,1012.9462758111913
2823,66269.77860555373,3.2184561716858298,67282.7828019513,1013.0041963975673
2817,66268.09652262485,8.200105970536242,67282.80245004506,1014.7059274202038
2824,66270.05903335477,3.137381108972477,67283.01542445252,1012.9563910977449
2822,66269.49820092134,4.760375192738138,67283.67138269669,1014.1731817753462
2826,66270.61995876775,3.4421085215726634,67285.3258451907,1014.7058864229475
2825,66270.3394844007,4.63776874972973,67286.09423753571,1015.7547531350137
2827,66270.90045653225,3.6493835127184866,67286.43218546401,1015.5317289317609
2828,66271.18097777053,3.665652024879819,67286.46810206994,1015.2871242994006
2829,66271.46152255898,3.4793363669887185,67286.4947608195,1015.0332382605266
2830,66271.74209097403,3.6369301635277225,67287.30831286022,1015.5662218861835
2831,66272.02268309217,3.9198019821487833,67289.24564717285,1017.2229640806763
2834,66272.86460243046,3.336587930258247,67289.8046900002,1016.940087569732
2833,66272.58393874379,3.671603210939793,67290.10378867495,1017.5198499311664
2836,66273.42600190874,3.2727960155316396,67290.58110887575,1017.1551069670095
2832,66272.30329898991,5.293577053875197,67291.38781458959,1019.0845155996794
2835,66273.14529012654,5.649515827099094,67292.1442766466,1018.9989865200623
2838,66273.98749803849,3.0819979287771275,67292.88668792897,1018.8991898904787
2837,66273.70673785379,3.979131500746007,67293.2247786736,1019.5180408198066
2839,66274.26828253966,4.902703293511877,67295.00649196847,1020.7382094288041
2842,66275.11078271102,3.5728872985200724,67295.71716394513,1020.6063812341017
2841,66274.82992479899,4.448421257679001,67295.83623584727,1021.0063110482733
2843,66275.39166524731,3.3860626699461136,67296.27275059892,1020.8810853516043
2844,66275.67257248491,3.678219615656417,67296.90299828925,1021.2304258043441
2840,66274.5490914342,6.5301302843145095,67297.11123916006,1022.5621477258683
2847,66276.51544317682,3.0684784734912682,67298.90471432076,1022.3892711439403
2845,66275.95350450091,4.045577884593513,67299.05206985306,1023.0985653521493
2850,66277.35853895903,3.184510068327654,67300.29574922839,1022.9372102693596
2849,66277.07748189279,3.471979474896216,67300.37497776415,1023.2974958713603
2848,66276.79644999116,4.419558097419213,67300.69230869634,1023.8958587051748
2846,66276.23446137249,7.230263473116793,67302.94742741824,1026.7129660457576
2851,66277.6396212673,4.7926995003799675,67303.69741382114,1026.0577925538382
2853,66278.20186191963,3.6084432948409813,67303.90419252323,1025.702330603599
2855,66278.76420446977,4.153520098363515,67304.8458287947,1026.0816243249283
2854,66278.48302041869,4.5530694525223225,67304.92804721667,1026.4450267979846
2856,66279.04541415047,3.6014415031531826,67306.5488689214,1027.503454770922
2857,66279.32664953849,4.077462720160838,67307.7748765413,1028.4482270028093
2859,66279.88919774732,3.04099579443573,67307.88682458914,1027.9976268418104
2858,66279.60791071151,5.948090372723527,67309.85228289595,1030.2443721844465
2861,66280.45184971856,3.4413489686558023,67309.99021789005,1029.5383681714884
2852,66277.920728895,11.762353829355561,67310.81442368242,1032.8936947874172
2863,66281.01460607532,3.4506977842975175,67311.33752237343,1030.3229162981152
2864,66281.29602359317,3.106964077669545,67312.95924697362,1031.6632233804557
2865,66281.57746744141,3.141053487051977,67313.1312713771,1031.5538039356907
2860,66280.17051072372,8.416915874622646,67313.3449630913,1033.1744523675734
2866,66281.85893769814,3.353834745241329,67314.16825842766,1032.309320729517
2867,66282.1404344415,3.0923473610018846,67314.42986973443,1032.2894352929288
2868,66282.42195774973,3.0502367942244746,67316.00948376785,1033.5875260181201
2870,66282.98508437377,3.0708901540201623,67316.41585324531,1033.430768871549
2869,66282.70350770104,3.4765407747618156,67316.60781215187,1033.904304450829
2872,66283.54831819687,3.317322310685995,67317.74719204512,1034.1988738482469
2871,66283.26668784623,3.998894551434205,67318.16715297909,1034.9004651328578
2862,66280.73321480978,10.567406981746899,67318.34228352304,1037.6090687132673
2873,66283.82997550414,3.216627856789273,67319.22611162464,1035.3961361205002
2875,66284.39337130258,4.492306027867016,67321.10011817973,1036.7067468771565
2874,66284.11165984652,5.0193557385209715,67321.43520898384,1037.3235491373198
2879,66285.52048983653,3.0338508000568254,67322.2599624247,1036.7394725881604
2876,66284.67510995093,5.194425520996447,67322.94161756612,1038.2665076151898
2878,66285.23866913917,4.801836858910974,67323.14412038196,1037.9054512427829
2877,66284.95687587022,5.91196356722503,67324.07911654632,1039.1222406760935
2880,66285.80233804113,3.976320981004392,67325.07643916074,1039.274101119605
2882,66286.3661172875,3.7843840802670456,67326.04434650496,1039.6782292174612
2881,66286.08421383181,6.362912666401826,67327.79812165024,1041.7139078184264
2885,66287.21199443459,3.77733109795372,67327.85644764427,1040.6444532096793
2884,66286.93000750984,5.598925082216738,67328.74304546417,1041.813037954329
2886,66287.49400934052,3.7755166961142095,67328.85195585685,1041.3579465163348
2887,66287.77605230683,3.391448779118946,67329.43579528408,1041.6597429772519
2883,66286.64804848717,8.176613916017232,67331.11823148213,1044.4701829949627
2888,66288.05812341275,3.445876608398976,67331.24399825864,1043.1858748458908
2891,66288.90450636126,3.3735792345541995,67332.2255350914,1043.321028730148
2890,66288.62235036059,3.582916633269633,67332.32596209744,1043.7036117368552
2889,66288.34022273756,4.970435807525064,67332.8268834518,1044.4866607142321
2894,66289.75114542367,3.7700232398638036,67335.0140214985,1045.262876074834
2892,66289.18669081897,5.882814446013072,67335.3186097301,1046.1319189111236
2896,66290.3157148113,3.533274311994319,67335.85923640944,1045.5435215981415
2895,66290.03341572979,4.078948514783406,67336.30448360619,1046.2710678763979
2897,66290.59804274791,4.020375151332701,67336.84725860313,1046.2492158552195
2898,66290.88039961937,3.2460220740758814,67338.26004357258,1047.3796439532016
2899,66291.16278550556,3.1556191944837337,67338.47422892458,1047.311443419021
2893,66289.46890381326,7.501344503631117,67338.61957598577,1049.1506721725018
2900,66291.4452004863,3.029771484507364,67338.88900789394,1047.443807407646
2902,66292.01011805132,3.108096249459777,67339.95535485259,1047.9452368012717
2905,66292.85771460833,3.272109380370239,67341.89168536614,1049.0339707578096
2901,66291.72764464156,5.849859797308454,67342.1543434035,1050.426698761934
2903,66292.29262079562,4.669118438643636,67342.92916201122,1050.636541215601
2904,66292.57515295457,5.152084237764939,67343.62631316234,1051.051160207775
2907,66293.42292672116,4.144586726353737,67344.09994157894,1050.677014857778
2906,66293.14030583709,6.442650368757313,67345.3316582627,1052.1913524256088
2911,66294.55370841766,3.3273719523858745,67346.95368511473,1052.3999766970664
2912,66294.8364787842,3.3726782083977014,67347.47261978734,1052.6361410031386
2909,66293.98825777651,5.363715237923316,67347.51805864142,1053.5298008649115
2913,66295.11927928882,3.1747176342323655,67348.50637589693,1053.3870966081158
2908,66293.70557734084,6.9598947023187065,67348.85158006845,1055.146002727619
2910,66294.27096810863,7.07505174902326,67350.00421376024,1055.733245651616
2915,66295.68497103508,3.21661297128594,67350.68923275862,1055.004261723545
2916,66295.96786243824,3.6334588580793934,67351.1515174995,1055.1836550612643
2918,66296.53373670878,4.44065549246443,67353.29223556092,1056.7584988521412
2920,66297.09973347127,3.202227808898897,67353.89146056752,1056.7917270962498
2914,66295.4021100122,7.193725111937965,67354.14741022667,1058.7453002144612
2921,66297.38277798958,3.6427563162869774,67354.79427381579,1057.411495826207
2919,66296.81671973804,5.576748428386054,67355.58096218863,1058.7642424505902
2917,66296.25078430251,8.958337442265474,67357.4647133392,1061.2139290366904
2925,66298.51526553696,3.006185267411638,67357.8004590832,1059.2851935462386
2924,66298.23209706649,4.138296682343935,67358.28570690901,1060.0536098425218
2922,66297.66585337407,6.679674824030371,67359.97191038495,1062.3060570108792
2923,66297.94895970596,6.391925725678448,67360.2833862932,1062.3344265872438
2927,66299.08169613332,3.0161976495001,67360.4809109887,1061.3992148553807
2928,66299.36495842211,3.222307652293239,67361.02276673549,1061.657808313379
2929,66299.64825214671,3.1123970170592656,67361.39810392607,1061.7498517793574
2926,66298.79846519876,6.584973103133962,67362.16593529176,1063.3674700929987
2931,66300.21493422978,3.376866202641395,67363.66025249584,1063.4453182660654
2932,66300.49832275166,3.732000533840619,67364.21291152254,1063.7145887708757
2930,66299.9315773887,5.524033429173869,67365.49594381412,1065.5643664254167
2933,66300.78174303615,4.621521468026913,67365.64428820352,1064.8625451673724
2936,66301.63219528405,3.0172387970087584,67366.67749129285,1065.0452960088005
2934,66301.0651951651,5.353493500209879,67366.75159742628,1065.6864022611844
2935,66301.34867922039,7.426319573904038,67369.59225486567,1068.243575645276
2938,66302.19932376461,4.389540703850798,67369.88548451797,1067.6861607533647
2940,66302.76658126382,4.738129418634344,67371.41562071149,1068.6490394476714
2941,66303.05025860101,5.8046547653502785,67372.55625219163,1069.5059935906174
2942,66303.3339684397,3.035236799667473,67372.62749166533,1069.2935232256277
2937,66301.91574343809,8.475918835829361,67372.68883035837,1070.7730869202787
2939,66302.48293634578,8.637110046547605,67374.28139825007,1071.7984619042836
2944,66303.9014859513,3.4115132984152297,67374.8271340099,1070.9256480586046
2947,66304.7530080423,4.22413988369226,67376.91297024206,1072.1599621997593
2945,66304.18529378923,5.379394582254463,67377.93564677388,1073.750352984658
2946,66304.46913445866,5.866793873166898,67378.4942855385,1074.0251510798407
2949,66305.3208542831,4.006395536591299,67378.8335295465,1073.512675263395
2943,66303.61771086231,9.438706710061524,67379.32419122804,1075.7064803657267
2951,66305.8888331742,3.191947922372492,67381.12759469626,1075.2387615220505
2950,66305.60482710591,4.4875445224606665,67381.40051476452,1075.7956876586104
2953,66306.45694537924,4.211144233151572,67383.04467377964,1076.587728400409
2954,66306.74105168213,3.8613823662744835,67383.18557359431,1076.4445219121844
2952,66306.17287257097,4.9203756986389635,67383.41466123714,1077.2417886661715
2956,66307.30936510455,4.643821089921403,67386.04433585444,1078.7349707498943
2958,66307.87781350444,3.0752172321808757,67386.26079082649,1078.3829773220496
2957,66307.59357239063,3.2788858364365296,67386.32355961608,1078.7299872254516
2959,66308.16208852941,3.016526607229025,67386.43118784437,1078.269099314959
2948,66305.03691462285,12.517335042328341,67386.7987332924,1081.7618186695472
2955,66307.02519156282,5.937856731907232,67387.06545142816,1080.0402598653454
2963,66309.29952941199,3.0256728326057782,67389.45686067698,1080.1573312649853
2962,66309.01511790666,4.079752471996471,67390.40331208808,1081.388194181418
2964,66309.58397524667,3.943659398384625,67390.74239269078,1081.1584174441086
2960,66308.44639754904,5.265262654647813,67391.30959850909,1082.863200960055
2961,66308.73074064692,5.417866026298725,67391.67865685279,1082.9479162058706
2966,66310.15297023948,4.533827513863798,67393.99068819084,1083.8377179513627
2970,66311.2913758706,3.086471770395292,67394.76512862318,1083.4737527525867
2965,66309.86845549454,8.667802207826753,67395.73325363599,1085.8647981414542
2969,66311.00672229691,5.227965912083164,67396.53756442117,1085.5308421242662
2967,66310.43751956549,6.188444080282352,67396.59175616836,1086.1542366028734
2971,66311.5760643619,3.7388962021796033,67397.72958439302,1086.1535200311191
2968,66310.7221035566,7.2537670875608455,67397.99615977834,1087.2740562217368
2973,66312.1455464347,3.0694339486508397,67398.80268758464,1086.6571411499463
